Date,CEMB,EMB,EWA,EWC,EWG,EWJ,EWL,EWN,EWQ,EWT,EWU,EWY,FXI,HYG,IEF,IGLB,IGSB,INDY,IVV,LQD,SHV,SHY,TIP,TLT
2024-07-08,40.453670501708984,81.07508087158203,23.550586700439453,36.59066390991211,30.650300979614258,65.54629516601562,47.63093566894531,48.58509826660156,37.502437591552734,52.073463439941406,33.32562255859375,65.1536636352539,25.21002769470215,69.55245971679688,87.90655517578125,46.173095703125,47.35667419433594,49.96466064453125,545.8145141601562,99.64778900146484,101.96929168701172,76.1256103515625,102.12022399902344,85.72489929199219
2024-07-09,40.38999557495117,80.82124328613281,23.588680267333984,36.47407150268555,30.296188354492188,65.904052734375,47.68982696533203,48.40605926513672,36.845855712890625,51.934574127197266,33.10904312133789,65.0772476196289,25.46953010559082,69.47158813476562,87.78524017333984,46.01830291748047,47.35667419433594,50.213653564453125,546.3228149414062,99.46348571777344,101.96929168701172,76.10699462890625,101.96748352050781,85.34598541259766
2024-07-10,40.46276092529297,81.2020034790039,23.94103240966797,37.037601470947266,30.689647674560547,67.10914611816406,48.08241653442383,49.24470901489258,37.29967498779297,52.66604995727539,33.457454681396484,65.71723175048828,25.35419464111328,69.63331604003906,87.86922454833984,46.18219757080078,47.4028205871582,50.056880950927734,551.5227661132812,99.70309448242188,101.97856903076172,76.13493347167969,102.15840148925781,85.614013671875
2024-07-11,40.58102798461914,81.67342376708984,24.05531120300293,37.29022216796875,30.915884017944336,66.85494995117188,48.38667297363281,48.952598571777344,37.63761520385742,52.62900924682617,33.69287109375,65.7649917602539,25.89242172241211,69.8848876953125,88.42921447753906,46.49177932739258,47.52275085449219,50.22287368774414,546.8409423828125,100.23759460449219,102.00634765625,76.31209564208984,102.46388244628906,86.44577026367188
2024-07-12,40.67198944091797,81.82755279541016,24.407665252685547,37.51369094848633,31.397869110107422,67.22212982177734,48.847965240478516,49.61220932006836,38.16867446899414,52.601234436035156,33.928287506103516,65.5739517211914,26.161529541015625,70.06460571289062,88.61585235595703,46.73762512207031,47.615013122558594,50.499534606933594,550.3401489257812,100.606201171875,102.06187438964844,76.42399597167969,102.62615966796875,86.81541442871094
2024-07-15,40.608306884765625,81.49213409423828,24.32196044921875,37.503971099853516,31.08310317993164,66.90202331542969,48.396488189697266,49.093936920166016,37.73417282104492,51.73086929321289,33.63637924194336,64.58055877685547,25.575254440307617,70.0735855102539,88.33584594726562,46.30967330932617,47.56888198852539,50.416534423828125,551.8746948242188,100.05327606201172,102.08036804199219,76.42399597167969,102.559326171875,85.81732177734375
2024-07-16,40.708377838134766,81.854736328125,24.36957359313965,37.9217643737793,31.112611770629883,67.69287109375,48.632041931152344,49.27298355102539,37.676239013671875,52.37901306152344,33.73053741455078,65.17277526855469,25.575254440307617,70.34312438964844,88.72783660888672,46.78314971923828,47.62423324584961,50.822303771972656,555.149169921875,100.63384246826172,102.08961486816406,76.45197296142578,102.87432861328125,87.0279769897461
2024-07-17,40.708377838134766,81.56462860107422,24.198158264160156,37.64971923828125,30.974903106689453,67.29745483398438,49.28963088989258,47.41664505004883,37.676239013671875,50.60125732421875,33.85295867919922,64.07430267333984,25.229249954223633,70.26228332519531,88.80252838134766,46.81047439575195,47.64268493652344,50.564090728759766,547.3980712890625,100.67992401123047,102.09889221191406,76.46129608154297,102.91253662109375,87.04645538330078
2024-07-18,40.662899017333984,81.1385498046875,23.912466049194336,37.35823059082031,30.669973373413086,66.2806396484375,48.70074462890625,47.26587677001953,37.54106521606445,49.97163391113281,33.53278732299805,63.014041900634766,24.99858283996582,70.11852264404297,88.55052947998047,46.49177932739258,47.57810592651367,50.83152389526367,543.06787109375,100.24681091308594,102.11740112304688,76.42399597167969,102.68341827392578,86.38105010986328
2024-07-19,40.58102798461914,80.92097473144531,23.760095596313477,37.29022216796875,30.36504554748535,65.86638641357422,48.46519088745117,46.700496673583984,37.280357360839844,49.203125,33.438621520996094,62.30719757080078,24.81597137451172,70.06460571289062,88.27053833007812,46.24593734741211,47.54119873046875,50.16754150390625,539.529541015625,99.87818145751953,102.17292785644531,76.38671112060547,102.43523406982422,85.87278747558594
2024-07-22,40.590110778808594,81.28360748291016,23.836280822753906,37.552555084228516,30.85686683654785,66.18649291992188,49.04426193237305,47.784141540527344,37.84038543701172,49.02720260620117,33.68345642089844,62.842105865478516,25.33497428894043,70.32516479492188,88.18653106689453,46.173095703125,47.55965805053711,50.38887023925781,545.1303100585938,99.82289123535156,102.18220520019531,76.3960189819336,102.31112670898438,85.6232681274414
2024-07-23,40.499141693115234,81.31080627441406,23.702957153320312,37.29993438720703,30.886375427246094,66.1300048828125,48.553524017333984,47.35068130493164,37.29967498779297,49.18460464477539,33.41037368774414,62.5555419921875,24.979360580444336,70.33415985107422,88.25186157226562,46.08205795288086,47.56888198852539,49.4851188659668,544.2213745117188,99.74915313720703,102.20069122314453,76.43331146240234,102.25385284423828,85.50309753417969
2024-07-24,40.499141693115234,80.78498840332031,23.2839412689209,36.9695930480957,30.532264709472656,64.83075714111328,48.602596282958984,45.956077575683594,36.845855712890625,47.943878173828125,33.25970458984375,61.61946105957031,24.700639724731445,70.1095199584961,88.05589294433594,45.61767578125,47.56888198852539,49.26378631591797,531.9348754882812,99.14093780517578,102.2099609375,76.47064208984375,101.94840240478516,84.57894134521484
2024-07-25,40.52643585205078,80.92097473144531,23.16966438293457,36.92101287841797,30.433900833129883,63.81394577026367,48.51426696777344,45.27762222290039,36.7106819152832,47.84202575683594,33.438621520996094,61.18961715698242,24.402692794799805,70.11852264404297,88.25186157226562,45.91814422607422,47.5965576171875,49.52200698852539,529.129638671875,99.53721618652344,102.21920776367188,76.47994995117188,102.19657897949219,85.27206420898438
2024-07-26,40.662899017333984,81.37425231933594,23.502973556518555,37.241641998291016,30.7978458404541,64.67070007324219,49.13259506225586,45.956077575683594,37.34795379638672,48.2772102355957,33.91887283325195,62.1352653503418,24.527637481689453,70.34312438964844,88.6718521118164,46.28236389160156,47.67958450317383,50.25054168701172,535.0431518554688,100.09014129638672,102.27473449707031,76.58251953125,102.5211410522461,85.93745422363281
2024-07-29,40.69017028808594,81.51025390625,23.341079711914062,37.134765625,30.50275421142578,64.82134246826172,48.798892974853516,45.37185287475586,36.90379333496094,47.61981201171875,33.79645538330078,62.1352653503418,24.566082000732422,70.28022766113281,88.82118225097656,46.40983581542969,47.72572708129883,50.24131774902344,535.4146118164062,100.3021011352539,102.29325866699219,76.59183502197266,102.62615966796875,86.3995361328125
2024-07-30,40.7447624206543,81.61903381347656,23.49344825744629,37.261070251464844,30.542098999023438,64.90607452392578,49.16203689575195,45.43781280517578,36.971378326416016,47.58277130126953,33.77762222290039,61.629005432128906,24.34502601623535,70.31617736816406,89.0078353881836,46.44625473022461,47.744171142578125,50.3427619934082,532.5311279296875,100.3850326538086,102.30250549316406,76.61982727050781,102.7025146484375,86.73224639892578
2024-07-31,40.87211227416992,81.99979400634766,23.826757431030273,37.81488800048828,30.601119995117188,66.81729125976562,49.485923767089844,46.57799530029297,37.18380355834961,49.203125,34.144874572753906,63.568050384521484,24.681415557861328,70.5677719116211,89.66114044189453,46.81047439575195,47.85488510131836,50.610198974609375,540.8394165039062,100.96561431884766,102.311767578125,76.77832794189453,103.26569366455078,87.61943817138672
2024-08-01,40.9260139465332,81.9551773071289,23.264894485473633,36.9695930480957,29.85354995727539,63.597415924072266,49.171852111816406,45.09857940673828,36.15065002441406,47.90684509277344,33.57987594604492,62.39316177368164,24.33541488647461,70.4133071899414,90.04402160644531,47.00700759887695,47.971527099609375,50.40731430053711,533.7333374023438,101.30043029785156,102.3377914428711,76.91117095947266,103.4024429321289,88.3751220703125
2024-08-02,41.13612747192383,82.50150299072266,22.874448776245117,36.14372634887695,29.646984100341797,60.86709976196289,49.083518981933594,43.97724151611328,36.26652145385742,46.564266204833984,33.40095901489258,60.70247268676758,24.220083236694336,70.178466796875,91.43881225585938,47.68351745605469,48.19369888305664,49.734107971191406,523.6851806640625,102.29003143310547,102.43077850341797,77.34151458740234,103.89960479736328,91.12902069091797
2024-08-05,40.89861297607422,81.66382598876953,22.103076934814453,35.483036041259766,29.076473236083984,59.718482971191406,47.89593505859375,43.55320739746094,35.73545837402344,44.24021911621094,32.46870422363281,57.41661071777344,24.056692123413086,69.7449722290039,91.53242492675781,47.564666748046875,48.11964797973633,48.581363677978516,508.4468994140625,102.03105163574219,102.43077850341797,77.32282257080078,104.19600677490234,91.61119079589844
2024-08-06,40.798118591308594,81.39067077636719,22.48400115966797,35.98827362060547,29.007617950439453,59.42662048339844,48.04315948486328,43.92070388793945,35.677528381347656,44.712440490722656,32.57228469848633,56.77662658691406,23.81641387939453,70.00688171386719,90.718017578125,47.04358673095703,48.0640983581543,48.95024490356445,513.275390625,101.36515808105469,102.43077850341797,77.22928619384766,103.5936508178711,89.56199645996094
2024-08-07,40.67937469482422,81.56365966796875,22.436386108398438,35.968841552734375,29.096145629882812,60.415184020996094,48.32778549194336,44.193973541259766,35.80305480957031,45.351314544677734,32.694705963134766,57.27333068847656,23.922136306762695,70.1423568725586,90.39037322998047,46.74190902709961,48.00855255126953,48.968685150146484,509.7273254394531,100.90271759033203,102.4493637084961,77.1824722290039,103.27812957763672,88.9314956665039
2024-08-08,40.944297790527344,81.94608306884766,22.96015739440918,36.59066390991211,29.538785934448242,61.69560241699219,48.56333923339844,45.145694732666016,36.160308837890625,47.0827751159668,33.137290954589844,58.715675354003906,24.498804092407227,70.43136596679688,90.11890411376953,46.74190902709961,48.00855255126953,49.319122314453125,521.5348510742188,100.94898223876953,102.45866394042969,77.14508056640625,103.18253326416016,88.38440704345703
2024-08-09,40.989959716796875,82.3102798461914,23.131572723388672,36.75584030151367,29.666658401489258,61.54496765136719,48.847965240478516,45.060890197753906,36.314796447753906,47.66610336303711,33.33503723144531,59.43206787109375,24.46036148071289,70.4223403930664,90.4839859008789,47.14414596557617,48.05483627319336,49.457454681396484,523.763427734375,101.46688842773438,102.49585723876953,77.1637954711914,103.45023345947266,89.25601959228516
2024-08-12,41.04476547241211,82.40132141113281,23.093481063842773,36.8238525390625,29.60763931274414,61.8838996887207,48.59278106689453,44.94781494140625,36.17961883544922,48.0179557800293,33.438621520996094,59.470272064208984,24.6525821685791,70.46747589111328,90.73672485351562,47.2264289855957,48.101131439208984,49.365230560302734,524.017578125,101.67961883544922,102.52372741699219,77.2105484008789,103.72749328613281,89.5805435180664
2024-08-13,41.172672271728516,82.84746551513672,23.45535659790039,37.33879852294922,30.020771026611328,63.65389633178711,49.02463150024414,45.61684799194336,36.61411666870117,49.09201431274414,33.871795654296875,60.74068069458008,24.796749114990234,70.79265594482422,91.13925170898438,47.67436599731445,48.239990234375,49.21767807006836,532.7363891601562,102.39176177978516,102.5516128540039,77.3321762084961,103.94741821289062,90.20179748535156
2024-08-14,41.254886627197266,83.02957916259766,23.312509536743164,37.5622673034668,30.168315887451172,63.748043060302734,49.5644416809082,45.77703857421875,36.865169525146484,48.94386672973633,34.003623962402344,60.85530090332031,24.33541488647461,70.91910552978516,91.26094055175781,48.00346755981445,48.24925231933594,49.014801025390625,534.4761962890625,102.8449478149414,102.5516128540039,77.32282257080078,103.8900375366211,90.76741027832031
2024-08-15,41.245758056640625,83.00226593017578,23.522018432617188,37.989776611328125,30.55193519592285,64.97197723388672,49.41722106933594,46.79472351074219,37.17414855957031,49.28645706176758,34.32379150390625,61.45707321166992,24.835193634033203,70.9823226928711,90.6899185180664,47.893775939941406,48.13815689086914,49.41134262084961,543.625,102.5304946899414,102.56092834472656,77.13571166992188,103.6701431274414,90.03488159179688
2024-08-16,41.44672393798828,83.33917999267578,23.760095596313477,38.15495300292969,30.886375427246094,65.3109130859375,49.81962203979492,46.936073303222656,37.46381759643555,49.804969787597656,34.36145782470703,62.60330581665039,25.33497428894043,71.20811462402344,90.86778259277344,48.04004669189453,48.20294952392578,49.99232482910156,544.8567504882812,102.83570098876953,102.60740661621094,77.21991729736328,103.63189697265625,90.35014343261719
2024-08-19,41.44672393798828,83.5940933227539,24.18863296508789,38.426998138427734,31.24048614501953,66.24298095703125,50.408512115478516,47.48260498046875,37.888668060302734,50.59199523925781,34.643959045410156,63.31014633178711,25.565643310546875,71.3255386352539,90.9894790649414,48.25029373168945,48.20294952392578,50.01999282836914,549.9197998046875,103.0761489868164,102.61669158935547,77.20118713378906,103.69882202148438,90.76741027832031
2024-08-20,41.41019058227539,83.79441833496094,24.05531120300293,38.329837799072266,31.191303253173828,65.9228744506836,50.712764739990234,47.26587677001953,37.927284240722656,50.12903594970703,34.3520393371582,63.348350524902344,24.98897361755371,71.26232147216797,91.35456848144531,48.4422721862793,48.27701950073242,49.96466064453125,549.0987548828125,103.34435272216797,102.64458465576172,77.31346130371094,104.10995483398438,91.49063110351562
2024-08-21,41.51067352294922,84.04025268554688,24.312435150146484,38.514442443847656,31.515907287597656,66.68547821044922,50.987579345703125,47.906646728515625,38.352134704589844,50.054969787597656,34.70045852661133,63.41521453857422,25.248476028442383,71.42489624023438,91.54180145263672,48.561119079589844,48.3603401184082,50.24131774902344,551.2394409179688,103.57559967041016,102.6631851196289,77.39767456054688,104.33940887451172,91.54630279541016
